Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,650000.000000,650000.000000,650000.000000,650000.000000,649864.562500,3909
2020-08-05,659000.000000,659000.000000,659000.000000,659000.000000,658862.687500,1449
2020-08-06,668000.000000,668000.000000,668000.000000,668000.000000,667860.812500,4635
2020-08-07,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,21
2020-08-10,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,481
2020-08-11,725000.000000,725000.000000,725000.000000,725000.000000,724848.937500,407
2020-08-12,725000.000000,725000.000000,725000.000000,725000.000000,724848.937500,200
2020-08-13,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,1419
2020-08-14,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,269
2020-08-17,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,389
2020-08-18,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,460
2020-08-19,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,0
2020-08-20,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,1967
2020-08-21,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,1062
2020-08-24,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,651
2020-08-25,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,367
2020-08-26,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,75
2020-08-27,799000.000000,799000.000000,799000.000000,799000.000000,798833.500000,70
2020-08-28,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,111
2020-08-31,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,199
2020-09-01,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,219
2020-09-02,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,114
2020-09-03,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,49
2020-09-04,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,256
2020-09-07,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,295
2020-09-08,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,333
2020-09-09,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,69
2020-09-10,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,147
2020-09-11,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,741
2020-09-15,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,0
2020-09-16,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,867
2020-09-17,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,234
2020-09-18,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,5
2020-09-21,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,502
2020-09-22,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,151
2020-09-23,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,342
2020-09-24,815000.000000,815000.000000,815000.000000,815000.000000,814830.187500,50
2020-09-25,815000.000000,815000.000000,815000.000000,815000.000000,814830.187500,4
2020-09-28,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,36
2020-09-29,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,0
2020-09-30,809500.000000,809500.000000,809500.000000,809500.000000,809331.312500,120
2020-10-01,809000.000000,809000.000000,809000.000000,809000.000000,808831.437500,98
2020-10-02,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,886
2020-10-05,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,1351
2020-10-06,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,571
2020-10-07,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,2432
2020-10-08,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,1150
2020-10-09,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,1491
2020-10-13,815000.000000,815000.000000,815000.000000,815000.000000,814830.187500,536
2020-10-14,810000.000000,810000.000000,810000.000000,810000.000000,809831.187500,748
2020-10-15,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,923
2020-10-16,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,1532
2020-10-19,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,36
2020-10-20,770000.000000,770000.000000,770000.000000,770000.000000,769839.562500,5509
2020-10-21,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,259
2020-10-22,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,302
2020-10-23,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,0
2020-10-26,770000.000000,770000.000000,770000.000000,770000.000000,769839.562500,11331
2020-10-27,760000.000000,760000.000000,760000.000000,760000.000000,759841.625000,685
2020-10-28,759000.000000,759000.000000,759000.000000,759000.000000,758841.812500,11052
2020-10-29,759000.000000,759000.000000,759000.000000,759000.000000,758841.812500,39
2020-10-30,759000.000000,759000.000000,759000.000000,759000.000000,758841.812500,0
2020-11-02,759000.000000,759000.000000,759000.000000,759000.000000,758841.812500,86
2020-11-03,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,260
2020-11-04,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,803
2020-11-05,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,8941
2020-11-06,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,24
2020-11-09,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,1033
2020-11-10,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,467
2020-11-11,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,348
2020-11-12,770000.000000,770000.000000,770000.000000,770000.000000,769839.562500,259
2020-11-13,800000.000000,800000.000000,800000.000000,800000.000000,799833.312500,337
2020-11-16,795000.000000,795000.000000,795000.000000,795000.000000,794834.312500,4500
2020-11-17,780000.000000,780000.000000,780000.000000,780000.000000,779837.437500,7
2020-11-18,750000.000000,750000.000000,750000.000000,750000.000000,749843.687500,1130
2020-11-19,755000.000000,755000.000000,755000.000000,755000.000000,754842.687500,1859
2020-11-20,898000.000000,898000.000000,898000.000000,898000.000000,897812.875000,1810
2020-11-24,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,1470
2020-11-25,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,2533
2020-11-26,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,2739
2020-11-27,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,0
2020-11-30,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,340
2020-12-01,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,2411
2020-12-02,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,10488
2020-12-03,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,190
2020-12-04,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,5133
2020-12-07,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.250000,146
2020-12-08,2000000.000000,2000000.000000,2000000.000000,2000000.000000,1999583.250000,70
2020-12-09,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,7
2020-12-10,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,14
2020-12-11,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,2421
2020-12-15,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,1148
2020-12-16,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,319
2020-12-17,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,2683
2020-12-18,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,16019
2020-12-21,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,9111
2020-12-22,1000000.000000,1000000.000000,1000000.000000,1000000.000000,999791.625000,0
2020-12-23,1575000.000000,1575000.000000,1575000.000000,1575000.000000,1574671.750000,331
2020-12-28,1575000.000000,1575000.000000,1575000.000000,1575000.000000,1574671.750000,18
2020-12-29,1575000.000000,1575000.000000,1575000.000000,1575000.000000,1574671.750000,418
2020-12-30,1889990.000000,1889990.000000,1889990.000000,1889990.000000,1889596.125000,1782
2021-01-04,2266000.000000,2266000.000000,2266000.000000,2266000.000000,2265527.750000,118
2021-01-05,2000010.000000,2000010.000000,2000010.000000,2000010.000000,1999593.250000,1
2021-01-06,2170000.000000,2170000.000000,2170000.000000,2170000.000000,2169547.750000,105
2021-01-07,2300000.000000,2300000.000000,2300000.000000,2300000.000000,2299520.750000,8183
2021-01-08,2400000.000000,2400000.000000,2400000.000000,2400000.000000,2399500.000000,563
2021-01-12,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,233
2021-01-13,2399000.000000,2399000.000000,2399000.000000,2399000.000000,2398500.000000,807
2021-01-14,2300000.000000,2300000.000000,2300000.000000,2300000.000000,2299520.750000,785
2021-01-15,2200000.000000,2200000.000000,2200000.000000,2200000.000000,2199541.500000,7158
2021-01-19,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2499479.000000,922
2021-01-20,2350000.000000,2350000.000000,2350000.000000,2350000.000000,2349510.250000,1867
2021-01-21,2798990.000000,2798990.000000,2798990.000000,2798990.000000,2798406.750000,383
2021-01-22,2800000.000000,2800000.000000,2800000.000000,2800000.000000,2799416.500000,205
2021-01-25,2700000.000000,2700000.000000,2700000.000000,2700000.000000,2699437.500000,464
2021-01-26,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649447.750000,67
2021-01-27,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2499479.000000,11030
2021-01-28,2650000.000000,2650000.000000,2650000.000000,2650000.000000,2649447.750000,3053
2021-01-29,2640000.000000,2640000.000000,2640000.000000,2640000.000000,2639450.000000,188
2021-02-01,2587000.000000,2587000.000000,2587000.000000,2587000.000000,2586461.000000,105
2021-02-02,2575000.000000,2575000.000000,2575000.000000,2575000.000000,2574463.500000,135
2021-02-03,2569990.000000,2569990.000000,2569990.000000,2569990.000000,2569454.500000,43
2021-02-04,2600000.000000,2600000.000000,2600000.000000,2600000.000000,2599458.250000,937
2021-02-05,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2499479.000000,8354
2021-02-08,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2499479.000000,0
2021-02-09,2497990.000000,2497990.000000,2497990.000000,2497990.000000,2497469.500000,12025
2021-02-10,2450000.000000,2450000.000000,2450000.000000,2450000.000000,2449489.500000,14
2021-02-11,2450000.000000,2450000.000000,2450000.000000,2450000.000000,2449489.500000,51
2021-02-12,2435000.000000,2435000.000000,2435000.000000,2435000.000000,2434492.500000,2240
2021-02-17,2490000.000000,2490000.000000,2490000.000000,2490000.000000,2489481.250000,2023
2021-02-18,2485000.000000,2485000.000000,2485000.000000,2485000.000000,2484482.250000,856
2021-02-19,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2499479.000000,5172
2021-02-22,2800000.000000,2800000.000000,2800000.000000,2800000.000000,2799416.500000,1481
2021-02-23,3000000.000000,3000000.000000,3000000.000000,3000000.000000,2999374.750000,1
2021-02-24,3200000.000000,3200000.000000,3200000.000000,3200000.000000,3199333.250000,1901
2021-02-25,3150000.000000,3150000.000000,3150000.000000,3150000.000000,3149343.500000,43
2021-02-26,3599990.000000,3599990.000000,3599990.000000,3599990.000000,3599239.750000,405
2021-03-01,3600000.000000,3600000.000000,3600000.000000,3600000.000000,3599249.750000,11
2021-03-02,3200000.000000,3200000.000000,3200000.000000,3200000.000000,3199333.250000,131
2021-03-03,3599990.000000,3599990.000000,3599990.000000,3599990.000000,3599239.750000,214
2021-03-04,3599000.000000,3599000.000000,3599000.000000,3599000.000000,3598250.000000,46
2021-03-05,3599000.000000,3599000.000000,3599000.000000,3599000.000000,3598250.000000,0
2021-03-08,3597000.000000,3597000.000000,3597000.000000,3597000.000000,3596250.500000,14
2021-03-09,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.250000,315
2021-03-10,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849197.750000,83
2021-03-11,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849197.750000,3364
2021-03-12,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.250000,1158
2021-03-15,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.250000,10
2021-03-16,3900000.000000,3900000.000000,3900000.000000,3900000.000000,3899187.250000,1908
2021-03-17,3899990.000000,3899990.000000,3899990.000000,3899990.000000,3899177.250000,16
2021-03-18,3750000.000000,3750000.000000,3750000.000000,3750000.000000,3749218.500000,141
2021-03-22,3550000.000000,3550000.000000,3550000.000000,3550000.000000,3549260.250000,6
2021-03-23,3499990.000000,3499990.000000,3499990.000000,3499990.000000,3499260.750000,69
2021-03-24,3448990.000000,3448990.000000,3448990.000000,3448990.000000,3448271.250000,5
2021-03-25,3300000.000000,3300000.000000,3300000.000000,3300000.000000,3299312.250000,288
2021-03-26,3300000.000000,3300000.000000,3300000.000000,3300000.000000,3299312.250000,40
2021-03-29,3400000.000000,3400000.000000,3400000.000000,3400000.000000,3399291.500000,4
2021-03-30,3400000.000000,3400000.000000,3400000.000000,3400000.000000,3399291.500000,12
2021-03-31,3405000.000000,3405000.000000,3405000.000000,3405000.000000,3404290.500000,49
2021-04-05,3400000.000000,3400000.000000,3400000.000000,3400000.000000,3399291.500000,16
2021-04-06,3500000.000000,3500000.000000,3500000.000000,3500000.000000,3499270.750000,2084
2021-04-07,3450000.000000,3450000.000000,3450000.000000,3450000.000000,3449281.000000,463
2021-04-08,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849197.750000,1437
2021-04-09,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849197.750000,0
2021-04-12,3550000.000000,3550000.000000,3550000.000000,3550000.000000,3549260.250000,272
2021-04-13,3850000.000000,3850000.000000,3850000.000000,3850000.000000,3849197.750000,76
2021-04-14,3600000.000000,3600000.000000,3600000.000000,3600000.000000,3599249.750000,611
2021-04-15,3600000.000000,3600000.000000,3600000.000000,3600000.000000,3599249.750000,8755
2021-04-16,3500000.000000,3500000.000000,3500000.000000,3500000.000000,3499270.750000,2066
2021-04-20,3500000.000000,3500000.000000,3500000.000000,3500000.000000,3499270.750000,0
2021-04-21,3500000.000000,3500000.000000,3500000.000000,3500000.000000,3499270.750000,0
2021-04-22,3750000.000000,3750000.000000,3750000.000000,3750000.000000,3749218.500000,824
2021-04-23,4000000.000000,4000000.000000,4000000.000000,4000000.000000,3999166.500000,1123
2021-04-26,4559000.000000,4559000.000000,4559000.000000,4559000.000000,4558050.000000,14374
2021-04-27,4500000.000000,4500000.000000,4500000.000000,4500000.000000,4499062.500000,2539
2021-04-28,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.000000,9585
2021-04-29,5099000.000000,5099000.000000,5099000.000000,5099000.000000,5097937.500000,51
2021-04-30,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.000000,822
2021-05-03,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.000000,441
2021-05-04,4999990.000000,4999990.000000,4999990.000000,4999990.000000,4998948.000000,861
2021-05-05,5000000.000000,5000000.000000,5000000.000000,5000000.000000,4998958.000000,111
